university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Brown University,Providence,The College,BA,Independent Concentration,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/independent-concentration
Brown University,Providence,The College,Certificate,Intercultural Competence,Variable (alongside concentration),High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/intercultural-competence-certificate
Brown University,Providence,Watson School of International and Public Affairs,BA,International and Public Affairs,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/international-and-public-affairs-ab
Brown University,Providence,Watson School of International and Public Affairs,BA,International Relations,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/international-relations-ab
Brown University,Providence,Department of Italian Studies,BA,Italian Studies,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/italian-studies-ab
Brown University,Providence,Program in Judaic Studies,BA,Judaic Studies,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/judaic-studies-ab
Brown University,Providence,Center for Latin American and Caribbean Studies,BA,Latin American and Caribbean Studies,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/latin-american-and-caribbean-studies-ab
Brown University,Providence,Program in Linguistics,BA,Linguistics,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/linguistics-ab-scb
Brown University,Providence,Program in Linguistics,BSc,Linguistics,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/linguistics-ab-scb
Brown University,Providence,Program in Literary Arts,BA,Literary Arts,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/literary-arts-ab
Brown University,Providence,School of Engineering,BSc,Materials Engineering,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/materials-engineering-scb
Brown University,Providence,Department of Mathematics,BA,Mathematics,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/mathematics-ab-scb
Brown University,Providence,Department of Mathematics,BSc,Mathematics,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/mathematics-ab-scb
Brown University,Providence,Department of Mathematics / Department of Computer Science,BSc,Mathematics - Computer Science,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/mathematics-computer-science-scb
Brown University,Providence,Department of Economics,BA,Mathematics - Economics,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/mathematics-economics-ab
Brown University,Providence,School of Engineering,BSc,Mechanical Engineering,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/mechanical-engineering-scb
Brown University,Providence,Program in Medieval Studies,BA,Medieval Cultures,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/medieval-cultures-ab
Brown University,Providence,Middle East Studies / Watson Institute,BA,Middle East Studies,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/middle-east-studies-ab
Brown University,Providence,The College,Certificate,Migration Studies,Variable (alongside concentration),High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/migration-studies-certificate
Brown University,Providence,Department of Modern Culture and Media,BA,Modern Culture and Media,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/modern-culture-and-media-ab
Brown University,Providence,Department of Music,BA,Music,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/music-ab
Brown University,Providence,Department of Neuroscience,BSc,Neuroscience,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/neuroscience-scb
Brown University,Providence,Department of Philosophy,BA,Philosophy,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/philosophy-ab
Brown University,Providence,Department of Physics,BA,Physics,4 Years,High school diploma; strong academic record; no minimum GPA published; competitive applicants typically SAT 1470-1570 / ACT 33-35,SAT or ACT required (no minimum score); TOEFL 100+ or IELTS 7.0+ for non-English-speaking international students,"Domestic/International: $71,700/year",05-Jan-2026,https://www.brown.edu/undergraduate-programs/physics-ab-scb
