university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Arizona State University,Tempe,W. P. Carey School of Business,BS/BA,BS/BA in Business Law,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://wpcarey.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,BA,BA in Anthropology,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thecollege.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,BS,BS in Biology,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thecollege.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,BS,BS in Chemistry,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thecollege.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,BA,BA in Communication,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thecollege.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,BA,BA in Economics,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thecollege.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,BA,BA in English,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thecollege.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,BA,BA in Environmental Science,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thecollege.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,BA,BA in History,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thecollege.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,BS,BS in Mathematics,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thecollege.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,BA,BA in Philosophy,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thecollege.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,BS,BS in Physics,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thecollege.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,BA,BA in Political Science,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thecollege.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,BA,BA in Psychology,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thecollege.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,BA,BA in Religious Studies,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thecollege.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,BA,BA in Sociology,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thecollege.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,BA,BA in Spanish,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thecollege.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,BS,BS in Statistics,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thecollege.asu.edu/
Arizona State University,Tempe,Walter Cronkite School of Journalism,BA,Journalism and Mass Communication,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://cronkite.asu.edu/
Arizona State University,Tempe,Watts College of Public Service,BS,Criminology and Criminal Justice,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://publicservice.asu.edu/
Arizona State University,Tempe,Thunderbird School of Global Management,BS,Global Management,4 Years,High school diploma; Competitive GPA (3.0+ preferred); Standardized tests optional,Test Optional (SAT/ACT not required for most); TOEFL 80+ / IELTS 6.5+ (International),"In-state: ~$12,500/year; Out-of-state: ~$33,500/year",15-Jan-2027 (Priority); Rolling admission thereafter,https://thunderbird.asu.edu/
Arizona State University,Tempe,W. P. Carey School of Business,MBA,Full-Time MBA,2 Years,Bachelor's degree; GMAT/GRE optional for some; Work experience preferred,GMAT or GRE (Waivers often available),"Tuition: ~$45,000 - $60,000 (W.P. Carey)",01-Feb-2027,https://wpcarey.asu.edu/mba-programs
Arizona State University,Tempe,W. P. Carey School of Business,MS,MS in Business Analytics,1 Year,Bachelor's degree; 3.0+ GPA; Personal Statement; Resume,GMAT or GRE (Waivers often available),"Tuition: ~$15,000 - $45,000/year (varies by school)",15-Jan-2027 (Typical),https://wpcarey.asu.edu/masters-degrees
Arizona State University,Tempe,W. P. Carey School of Business,MS,MS in Finance,1 Year,Bachelor's degree; 3.0+ GPA; Personal Statement; Resume,GMAT or GRE (Waivers often available),"Tuition: ~$15,000 - $45,000/year (varies by school)",15-Jan-2027 (Typical),https://wpcarey.asu.edu/masters-degrees
Arizona State University,Tempe,W. P. Carey School of Business,MS,MS in Global Logistics,1 Year,Bachelor's degree; 3.0+ GPA; Personal Statement; Resume,GMAT or GRE (Waivers often available),"Tuition: ~$15,000 - $45,000/year (varies by school)",15-Jan-2027 (Typical),https://wpcarey.asu.edu/masters-degrees
Arizona State University,Tempe,W. P. Carey School of Business,MS,MS in Information Systems Management,1 Year,Bachelor's degree; 3.0+ GPA; Personal Statement; Resume,GMAT or GRE (Waivers often available),"Tuition: ~$15,000 - $45,000/year (varies by school)",15-Jan-2027 (Typical),https://wpcarey.asu.edu/masters-degrees
Arizona State University,Tempe,Ira A. Fulton Schools of Engineering,MS,MS in Computer Science,2 Years,Bachelor's degree; 3.0+ GPA; Personal Statement; Resume,"GRE/GMAT required for some, optional for many; TOEFL 80+ / IELTS 6.5+","Tuition: ~$15,000 - $45,000/year (varies by school)",15-Jan-2027 (Typical),https://engineering.asu.edu/graduate-programs/
Arizona State University,Tempe,Ira A. Fulton Schools of Engineering,PhD,PhD in Computer Science,5 Years,Bachelor's or Master's degree; Research experience; Academic excellence,"GRE/GMAT required for some, optional for many; TOEFL 80+ / IELTS 6.5+","Fully Funded (Tuition + stipend ~$25,000 - $35,000/year)",15-Jan-2027 (Typical),https://engineering.asu.edu/graduate-programs/
Arizona State University,Tempe,Ira A. Fulton Schools of Engineering,MS,MS in Data Science,2 Years,Bachelor's degree; 3.0+ GPA; Personal Statement; Resume,"GRE/GMAT required for some, optional for many; TOEFL 80+ / IELTS 6.5+","Tuition: ~$15,000 - $45,000/year (varies by school)",15-Jan-2027 (Typical),https://engineering.asu.edu/graduate-programs/
Arizona State University,Tempe,Ira A. Fulton Schools of Engineering,PhD,PhD in Data Science,5 Years,Bachelor's or Master's degree; Research experience; Academic excellence,"GRE/GMAT required for some, optional for many; TOEFL 80+ / IELTS 6.5+","Fully Funded (Tuition + stipend ~$25,000 - $35,000/year)",15-Jan-2027 (Typical),https://engineering.asu.edu/graduate-programs/
Arizona State University,Tempe,Ira A. Fulton Schools of Engineering,MS,MS in Electrical Engineering,2 Years,Bachelor's degree; 3.0+ GPA; Personal Statement; Resume,"GRE/GMAT required for some, optional for many; TOEFL 80+ / IELTS 6.5+","Tuition: ~$15,000 - $45,000/year (varies by school)",15-Jan-2027 (Typical),https://engineering.asu.edu/graduate-programs/
Arizona State University,Tempe,Ira A. Fulton Schools of Engineering,PhD,PhD in Electrical Engineering,5 Years,Bachelor's or Master's degree; Research experience; Academic excellence,"GRE/GMAT required for some, optional for many; TOEFL 80+ / IELTS 6.5+","Fully Funded (Tuition + stipend ~$25,000 - $35,000/year)",15-Jan-2027 (Typical),https://engineering.asu.edu/graduate-programs/
Arizona State University,Tempe,Ira A. Fulton Schools of Engineering,MS,MS in Mechanical Engineering,2 Years,Bachelor's degree; 3.0+ GPA; Personal Statement; Resume,"GRE/GMAT required for some, optional for many; TOEFL 80+ / IELTS 6.5+","Tuition: ~$15,000 - $45,000/year (varies by school)",15-Jan-2027 (Typical),https://engineering.asu.edu/graduate-programs/
Arizona State University,Tempe,Ira A. Fulton Schools of Engineering,PhD,PhD in Mechanical Engineering,5 Years,Bachelor's or Master's degree; Research experience; Academic excellence,"GRE/GMAT required for some, optional for many; TOEFL 80+ / IELTS 6.5+","Fully Funded (Tuition + stipend ~$25,000 - $35,000/year)",15-Jan-2027 (Typical),https://engineering.asu.edu/graduate-programs/
Arizona State University,Tempe,Sandra Day O'Connor College of Law,JD,Juris Doctor (JD),3 Years,Bachelor's degree; LSAT or GRE required,LSAT or GRE required,"JD Tuition: ~$30,000/year (In-state); ~$50,000/year (Out-of-state)",01-Mar-2027,https://law.asu.edu/
Arizona State University,Tempe,Thunderbird School of Global Management,MGM,Master of Global Management (MGM),2 Years,Bachelor's degree; 3.0+ GPA; Personal Statement; Resume,"GRE/GMAT required for some, optional for many; TOEFL 80+ / IELTS 6.5+","Tuition: ~$15,000 - $45,000/year (varies by school)",15-Jan-2027 (Typical),https://thunderbird.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,PhD,PhD in Psychology,5-6 Years,Bachelor's or Master's degree; Research experience; Academic excellence,"GRE/GMAT required for some, optional for many; TOEFL 80+ / IELTS 6.5+","Fully Funded (Tuition + stipend ~$25,000 - $35,000/year)",15-Jan-2027 (Typical),https://degrees.apps.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,PhD,PhD in History,5-6 Years,Bachelor's or Master's degree; Research experience; Academic excellence,"GRE/GMAT required for some, optional for many; TOEFL 80+ / IELTS 6.5+","Fully Funded (Tuition + stipend ~$25,000 - $35,000/year)",15-Jan-2027 (Typical),https://degrees.apps.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,PhD,PhD in Physics,5-6 Years,Bachelor's or Master's degree; Research experience; Academic excellence,"GRE/GMAT required for some, optional for many; TOEFL 80+ / IELTS 6.5+","Fully Funded (Tuition + stipend ~$25,000 - $35,000/year)",15-Jan-2027 (Typical),https://degrees.apps.asu.edu/
Arizona State University,Tempe,The College of Liberal Arts and Sciences,PhD,PhD in Biology,5-6 Years,Bachelor's or Master's degree; Research experience; Academic excellence,"GRE/GMAT required for some, optional for many; TOEFL 80+ / IELTS 6.5+","Fully Funded (Tuition + stipend ~$25,000 - $35,000/year)",15-Jan-2027 (Typical),https://degrees.apps.asu.edu/
